,reward,total_score,dbs,scoreDBS,chs,scoreCHS,dus,scoreDuS,sils,scoreSilS
0,0.35796675137386946,0.35796675137386946,12.358027307230074,0.98764197269277,1.0334452370835439,0.0010334452370835438,0.02256819883780283,2.2568198837802832e-05,-0.11366196126642704,0.4431690193667865
1,-0.0012758514450568748,0.3566908999288126,9.962559313326349,0.9900374406866737,1.1002959039874345,0.0011002959039874344,0.03527267059263206,3.527267059263206e-05,-0.12881881909200668,0.4355905904539967
2,0.0034919480446999884,0.3601828479735126,9.161843655162379,0.9908381563448376,1.5876107532506063,0.0015876107532506064,0.03190479748576854,3.190479748576854e-05,-0.10345256000304737,0.4482737199984763
3,-0.00455847142670146,0.3556243765468111,10.805235273332118,0.9891947647266679,1.2163901350823179,0.0012163901350823179,0.030178973151833988,3.0178973151833986e-05,-0.13588765529531532,0.43205617235234234
4,-0.0027350034864576656,0.35288937306035345,11.996635312860814,0.9880033646871392,1.0793942253347477,0.0010793942253347476,0.022243051676988524,2.2243051676988525e-05,-0.15509501944547424,0.4224524902772629
5,0.0,0.35288937306035345,11.996635312860814,0.9880033646871392,1.0793942253347477,0.0010793942253347476,0.022243051676988524,2.2243051676988525e-05,-0.15509501944547424,0.4224524902772629
6,0.010389930454838214,0.36327930351519166,4.2296830973297945,0.9957703169026701,14.643831978732125,0.014643831978732124,0.02942958808957217,2.942958808957217e-05,-0.11465272881745049,0.44267363559127476
7,0.0055964043628922155,0.3688757078780839,3.5086541526392288,0.9964913458473608,25.085777356589986,0.025085777356589987,0.02157536501503635,2.157536501503635e-05,-0.09219173411326033,0.45390413294336984
8,-0.0016227399951477262,0.36725296788293615,3.509945043144304,0.9964900549568557,22.511463269269143,0.022511463269269144,0.02942958808957217,2.942958808957217e-05,-0.10003815256494004,0.44998092371752996
9,0.001156224471379419,0.3684091923543156,3.5202793364733553,0.9964797206635266,24.61562970108881,0.024615629701088812,0.02942958808957217,2.942958808957217e-05,-0.09497602107088553,0.45251198946455723
10,-0.013750451117912066,0.3546587412364035,7.297645828458762,0.9927023541715413,1.3969927305407743,0.0013969927305407743,0.02942958808957217,2.942958808957217e-05,-0.1509876230891151,0.42450618845544247
11,0.005340223123699306,0.3599989643601028,4.028233245647361,0.9959717667543526,11.683478130083943,0.011683478130083942,0.02942958808957217,2.942958808957217e-05,-0.1353776340642297,0.4323111829678852
12,0.005099006276419238,0.36509797063652205,3.7013261242971494,0.9962986738757029,19.720552448195797,0.019720552448195795,0.02942958808957217,2.942958808957217e-05,-0.11131354673180016,0.4443432266340999
13,-0.0018052369221538411,0.3632927337143682,7.3045209168545355,0.9926954790831454,10.916269945970305,0.010916269945970305,0.03303733007462315,3.3037330074623154e-05,-0.10094770300343486,0.44952614849828254
14,0.008457181751627685,0.3717499154659959,5.683581681760723,0.9943164183182392,23.948629234157824,0.023948629234157824,0.03303733007462315,3.3037330074623154e-05,-0.06259684603697606,0.468701576981512
