,reward,total_score,dbs,scoreDBS,chs,scoreCHS,dus,scoreDuS,sils,scoreSilS
0,0.3574983877589091,0.3574983877589091,6.539717187156905,0.993460282812843,2.0622908254743377,0.002062290825474338,0.027299606015386144,2.7299606015386145e-05,-0.13111264441739337,0.43444367779130333
1,0.002859464610183715,0.3603578523690928,7.199563588153249,0.9928004364118467,3.1759701087976646,0.0031759701087976646,0.025263710825821996,2.5263710825821996e-05,-0.10914052151019787,0.44542973924490104
2,0.0009732529006662438,0.36133110526975903,8.091306067075617,0.9919086939329244,2.714311532649752,0.0027143115326497516,0.03047470030072864,3.047470030072864e-05,-0.0986581181736773,0.45067094091316134
3,-0.0025704152605546815,0.35876069000920435,8.313894562262357,0.9916861054377376,2.1823280603569826,0.0021823280603569827,0.024706468832270612,2.4706468832270614e-05,-0.11770075986021902,0.4411496200698905
4,0.0,0.35876069000920435,8.313894562262357,0.9916861054377376,2.1823280603569826,0.0021823280603569827,0.024706468832270612,2.4706468832270614e-05,-0.11770075986021902,0.4411496200698905
5,-0.0038394997256445684,0.3549211902835598,7.209887794864392,0.9927901122051357,1.5860255564296382,0.001586025556429638,0.02882623412971407,2.8826234129714068e-05,-0.14944040572291178,0.42527979713854414
6,-0.0007529281303927937,0.354168262153167,7.080957523188447,0.9929190424768116,2.3538194061428106,0.0023538194061428104,0.030152731280840825,3.0152731280840826e-05,-0.15725993200313468,0.42137003399843265
7,0.010649914085506529,0.3648181762386735,3.725180774540478,0.9962748192254595,16.8059314208146,0.016805931420814598,0.02882623412971407,2.8826234129714068e-05,-0.1076737438514193,0.44616312807429037
8,0.0021739733266037398,0.36699214956527726,3.5382204563915938,0.9964617795436084,23.46210381129808,0.02346210381129808,0.02882623412971407,2.8826234129714068e-05,-0.10396822265585444,0.44801588867207276
9,0.006893703989691413,0.3738858535549687,3.2792881733575707,0.9967207118266423,31.17546288591301,0.03117546288591301,0.02942958808957217,2.942958808957217e-05,-0.06476438016154086,0.4676178099192296
10,0.001763440077442835,0.3756492936324115,4.2884145843296455,0.9957115854156704,27.7455971674139,0.027745597167413903,0.046194240079017956,4.619424007901796e-05,-0.041812404587034654,0.4790937977064827
11,-0.006538415234380424,0.3691108783980311,3.4453431210906094,0.9965546568789094,24.899288210615637,0.024899288210615638,0.02942958808957217,2.942958808957217e-05,-0.09007972217098056,0.4549601389145097
12,0.00891607586886528,0.37802695426689636,4.941849342939526,0.9950581506570604,32.379836281273846,0.03237983628127385,0.04067101924736266,4.067101924736266e-05,-0.03074168177999232,0.4846291591100038
13,-0.0006257276540642676,0.3774012266128321,5.005418164879533,0.9949945818351205,31.815291661200924,0.03181529166120092,0.04067101924736266,4.067101924736266e-05,-0.03449127612848066,0.48275436193575966
14,-0.008342108238305723,0.3690591183745264,4.7164671268479665,0.995283532873152,24.814865126528876,0.024814865126528876,0.02942958808957217,2.942958808957217e-05,-0.08778270817933023,0.4561086459103349
